,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
1880,1747734425445724023,,,,,,,,,,-0.026134984694178354,0.0,0.0,0.04488278925418854,-0.021025460213422775,0.16352471709251404,,,,,,,,,
1881,1747734425453447948,vicon/world,446018460.0,1747734425.0,2.665880212285498,3.811449480502651,3.0948266968021545,-0.0048992955756398905,1.3722293788896336,0.09645311697010486,,,,,,,,,,,,,,,
1882,1747734425462656307,vicon/world,454918120.0,1747734425.0,2.734346781924298,3.7134385333200317,3.1138377007198836,-0.00488913601674455,1.3721992513549808,0.09653409808354405,,,,,,,,,,,,,,,
1883,1747734425473802687,vicon/world,465464540.0,1747734425.0,2.751234081584915,4.007744163773048,3.107013467846211,-0.004857222596937963,1.372163062142146,0.0966661890289017,,,,,,,,,,,,,,,
1884,1747734425483973558,vicon/world,475041372.0,1747734425.0,2.8198426951102884,4.038386305782275,3.110728184257586,-0.004873691788776507,1.3721762032654212,0.09679960778230287,,,,,,,,,,,,,,,
1885,1747734425492364000,vicon/world,485689820.0,1747734425.0,2.819045011085629,4.052983774992125,3.107442377779649,-0.004900678696907882,1.3721845660341068,0.09691775781254779,,,,,,,,,,,,,,,
1886,1747734425503171727,vicon/world,495606986.0,1747734425.0,2.7056233010895423,4.106221332237948,3.062148899560909,-0.004891169759608992,1.3721897884698202,0.09685483579894243,,,,,,,,,,,,,,,
1887,1747734425512967403,vicon/world,505040202.0,1747734425.0,2.737437077538192,3.992051828856035,3.143676459650717,-0.004919522395043433,1.3721732328931326,0.09676795697525795,,,,,,,,,,,,,,,
1888,1747734425522621800,vicon/world,515757507.0,1747734425.0,2.6905817435104478,3.884226380863554,3.0993873691057052,-0.0048768653296865265,1.3721621593380895,0.09657412395439881,,,,,,,,,,,,,,,
1889,1747734425532738368,vicon/world,524826630.0,1747734425.0,2.719311864524719,3.9028254523513097,3.119408269772583,-0.00485103674622462,1.3721948625992613,0.0964985273685838,,,,,,,,,,,,,,,
1890,1747734425542097342,vicon/world,534920579.0,1747734425.0,2.8116823390453973,3.8516434387555947,3.1072208733970355,-0.0048909872961529184,1.3721752183874723,0.09648860957433873,,,,,,,,,,,,,,,
1891,1747734425546539558,,,,,,,,,,,,,,,,3.261384725570679,-3.6920073032379093,3.1576797962188725,0.017918184399604797,1.3483299016952515,0.06318580359220505,,,
1892,1747734425553232794,vicon/world,544973767.0,1747734425.0,2.966383395761628,4.036698736273549,3.1015425889594987,-0.00485458730812159,1.37210875408609,0.09654461103544049,,,,,,,,,,,,,,,
1893,1747734425555107327,,,,,,,,,,-0.01388522339712049,0.0,0.0,0.047265101224184036,-0.023527679964900017,0.16462448239326477,,,,,,,,,
1894,1747734425563147837,vicon/world,554901723.0,1747734425.0,3.0568030388364362,3.9884012699887443,3.1323776249961663,-0.004916477901646638,1.3721046733595026,0.09663659761491014,,,,,,,,,,,,,,,
1895,1747734425571840579,vicon/world,565912074.0,1747734425.0,3.230750102049702,4.089192335827287,3.094248814070585,-0.004917168691788832,1.372106924828006,0.09672696378203496,,,,,,,,,,,,,,,
1896,1747734425582499068,vicon/world,575197610.0,1747734425.0,3.2305400954362815,4.0085948124158435,3.170215056637904,-0.004960493334368815,1.3720861227975842,0.09677227228083497,,,,,,,,,,,,,,,
1897,1747734425592075893,vicon/world,584784941.0,1747734425.0,3.5320021873172687,4.124603044328338,3.2316074536455806,-0.00496868447686044,1.3720208076282197,0.09675530744954378,,,,,,,,,,,,,,,
1898,1747734425602489918,vicon/world,594822929.0,1747734425.0,3.8180842849060324,4.15506338553912,3.2124611950941873,-0.004873384733811501,1.3719662038103724,0.09670991913585693,,,,,,,,,,,,,,,
1899,1747734425613437810,vicon/world,604949503.0,1747734425.0,4.2003667557660345,3.962480474606904,3.2916037141806935,-0.0049241149433404355,1.3719725273682326,0.09661190424763406,,,,,,,,,,,,,,,
1900,1747734425621674535,vicon/world,614646138.0,1747734425.0,4.595395657481403,3.893231964638637,3.196296185063253,-0.004886447949663868,1.3719581647360972,0.09655380030282915,,,,,,,,,,,,,,,
1901,1747734425631335714,,,,,,,,,,,,,,,,3.5950472354888916,-3.5314416885375914,3.123032569885254,0.017748886719346046,1.3495711088180542,0.062107644975185394,,,
1902,1747734425631862502,vicon/world,624862466.0,1747734425.0,4.757182710780227,3.774305677040496,3.211699187734241,-0.004854903767441383,1.3719278083592776,0.09651958349451144,,,,,,,,,,,,,,,
1903,1747734425638688000,,,,,,,,,,-0.033367914411425635,0.0,0.0,-0.2308189421892166,0.3083302080631256,0.10841546207666397,,,,,,,,,
1904,1747734425642043879,vicon/world,635288153.0,1747734425.0,4.755772676740959,3.7188822024706676,3.301526427741086,-0.004902480608839138,1.3718583896112795,0.0964471957257443,,,,,,,,,,,,,,,
1905,1747734425651059123,vicon/world,645567650.0,1747734425.0,4.933561081151583,4.044617306959177,3.178038370128048,-0.004809139390611168,1.3718501742622757,0.09654183247127138,,,,,,,,,,,,,,,
1906,1747734425665493349,vicon/world,655076130.0,1747734425.0,5.063353465065148,3.9483586497831022,3.2844850491296143,-0.004839625885905657,1.3718417842549382,0.09663006431963213,,,,,,,,,,,,,,,
1907,1747734425674629037,vicon/world,664875779.0,1747734425.0,5.057952313271966,4.025531538193913,3.232804401810662,-0.004881237112763819,1.3718156040177913,0.09668365753696606,,,,,,,,,,,,,,,
1908,1747734425684921504,vicon/world,675043482.0,1747734425.0,5.114633061735331,3.394533434592089,3.2564804577713686,-0.004843764014349203,1.371821525351407,0.0968053764613642,,,,,,,,,,,,,,,
1909,1747734425695627054,vicon/world,685014309.0,1747734425.0,5.143086066421675,3.9161817715916745,3.290681154677587,-0.004896248021036819,1.3718043473156272,0.09668918846143128,,,,,,,,,,,,,,,
1910,1747734425704639522,vicon/world,694865534.0,1747734425.0,5.120056899681575,3.9192149681138435,3.206183143514671,-0.0048740588310196365,1.3717919654405166,0.0966157372119026,,,,,,,,,,,,,,,
1911,1747734425714028740,vicon/world,705086319.0,1747734425.0,5.106863751365128,3.8924059516386706,3.241977706262393,-0.00483739093533494,1.371838779546716,0.09654521611282918,,,,,,,,,,,,,,,
1912,1747734425720858408,,,,,,,,,,,,,,,,3.7568762302398686,-3.3242509365081765,3.153187990188599,0.017859360203146935,1.3605743646621704,0.06051962450146675,,,
1913,1747734425722945387,vicon/world,714561232.0,1747734425.0,5.001417969583548,3.4967082418851367,3.2214198633397735,-0.004883447482832759,1.3718933656778023,0.09655641962953937,,,,,,,,,,,,,,,
1914,1747734425732499373,vicon/world,725628831.0,1747734425.0,5.11925894878789,3.3997214220240815,3.2283365088615747,-0.004829607945468043,1.3718329554754847,0.096496177513197,,,,,,,,,,,,,,,
1915,1747734425743204152,vicon/world,735985219.0,1747734425.0,4.978490101988036,3.970937174747712,3.233233591113179,-0.004863180473290071,1.371830156989519,0.09649463504962218,,,,,,,,,,,,,,,
1916,1747734425750102136,,,,,,,,,,-0.024387336805690524,0.0,0.0,0.04802115261554718,-0.01911640539765358,0.1677333116531372,,,,,,,,,
1917,1747734425753218165,vicon/world,744867350.0,1747734425.0,4.998866188747963,3.889884027305608,3.2018353741053427,-0.004837799203305393,1.3718202994061255,0.09654679243867718,,,,,,,,,,,,,,,
1918,1747734425763020027,vicon/world,754975934.0,1747734425.0,5.007473011675291,4.040901182064215,3.1711441571273866,-0.004846519439689366,1.3718127919595726,0.09665554321924595,,,,,,,,,,,,,,,
1919,1747734425773750469,vicon/world,765922162.0,1747734425.0,5.032799555287151,3.592382770040465,3.274911229331659,-0.004899579542735795,1.3718469285717816,0.09680279747384257,,,,,,,,,,,,,,,
1920,1747734425782476295,vicon/world,774830445.0,1747734425.0,5.086738826214382,3.6881040981058337,3.179717270054307,-0.004845684610048277,1.3718087174764877,0.09681362113663725,,,,,,,,,,,,,,,
1921,1747734425792860327,vicon/world,784881239.0,1747734425.0,5.015755689175425,4.000883802059696,3.32021461452561,-0.00486894179113829,1.3718211415675123,0.09671746461302409,,,,,,,,,,,,,,,
1922,1747734425803513670,vicon/world,794804544.0,1747734425.0,5.126943013865771,3.5226105921023643,3.261332885865895,-0.004869916572299033,1.371839142764138,0.09672105156204569,,,,,,,,,,,,,,,
1923,1747734425812459456,vicon/world,804870799.0,1747734425.0,5.116850417416967,3.8943586240149615,3.207304692522518,-0.004843655566269388,1.3718275773468651,0.09658130830200258,,,,,,,,,,,,,,,
1924,1747734425817996993,,,,,,,,,,,,,,,,3.327971935272217,-3.534431695938097,3.1805119514465336,0.018726123496890068,1.3599392175674438,0.059073034673929214,,,
1925,1747734425822392080,vicon/world,815641357.0,1747734425.0,5.076670318943181,3.3237199422974726,3.2603394910755026,-0.004870336242730238,1.3718578740478566,0.09658595187533284,,,,,,,,,,,,,,,
1926,1747734425826282973,,,,,,,,,,-0.01964405074735252,0.0,0.0,0.049356311559677124,-0.018515843898057938,0.16930459439754486,,,,,,,,,
1927,1747734425833117087,vicon/world,824872233.0,1747734425.0,4.989986111275805,3.968040778383336,3.23905635455107,-0.004810694964211699,1.3718271994009952,0.09641549814169179,,,,,,,,,,,,,,,
1928,1747734425843211766,vicon/world,836030886.0,1747734425.0,4.911896406343423,3.8284231177741352,3.2359880381430552,-0.004844364006659516,1.3718776000553499,0.09646361571703506,,,,,,,,,,,,,,,
1929,1747734425853929592,vicon/world,845032911.0,1747734425.0,4.7074189332879035,3.307708258893455,3.2956663147959544,-0.004922942685238759,1.3718973269610257,0.09649872552656631,,,,,,,,,,,,,,,
1930,1747734425862785531,vicon/world,854888853.0,1747734425.0,4.623736712186968,3.8502847163651532,3.229682107160921,-0.0048428721099887575,1.3719049661397527,0.09657431864361435,,,,,,,,,,,,,,,
1931,1747734425873892260,vicon/world,865134777.0,1747734425.0,4.464077797787418,3.940978969310548,3.224865522477121,-0.004861650244804797,1.371937816408946,0.09670408303182583,,,,,,,,,,,,,,,
1932,1747734425884077901,vicon/world,875271054.0,1747734425.0,4.1281846588053215,4.110430476458243,3.2713562184545877,-0.0048679290852892765,1.3719255104189192,0.0967073582498808,,,,,,,,,,,,,,,
1933,1747734425892457084,vicon/world,885688031.0,1747734425.0,4.113605979047554,4.085108778638291,3.220743559117523,-0.004894724633475622,1.3719727970125641,0.09681361177954498,,,,,,,,,,,,,,,
1934,1747734425903264274,vicon/world,895275270.0,1747734425.0,3.7827122684519208,3.90659021991906,3.2871024219050313,-0.004949040850637555,1.3719835845780686,0.09672508910703806,,,,,,,,,,,,,,,
1935,1747734425912851652,vicon/world,904787292.0,1747734425.0,3.5502775278997816,3.9224138011738465,3.2494446799843684,-0.004885874723867902,1.3720091501128526,0.09666025703370294,,,,,,,,,,,,,,,
1936,1747734425923116773,vicon/world,915846432.0,1747734425.0,3.5485442749518645,3.8995622698322516,3.195964278230656,-0.004874638356190602,1.3720968592730332,0.09664561589102899,,,,,,,,,,,,,,,
1937,1747734425929833019,,,,,,,,,,,,,,,,3.118255138397216,-3.8789324760436963,3.18576717376709,0.020624501630663872,1.3590872287750244,0.061205413192510605,,,
1938,1747734425932741202,vicon/world,924910914.0,1747734425.0,3.2795892193751155,4.036029492396989,3.1482086541712917,-0.004845623751936644,1.3721212404862388,0.09653578260507052,,,,,,,,,,,,,,,
1939,1747734425937558369,,,,,,,,,,-0.0024390435017832023,0.0,0.0,0.0507068932056427,-0.01895338110625744,0.17060521245002747,,,,,,,,,
1940,1747734425942407885,vicon/world,934729896.0,1747734425.0,3.020973823069773,3.878383218718838,3.2379858223372526,-0.004876404080148539,1.3721840019103746,0.09649758332078011,,,,,,,,,,,,,,,
1941,1747734425952924566,vicon/world,945020951.0,1747734425.0,2.801869128240188,3.7864605777613356,3.136395001356007,-0.004874845862517565,1.372127171249294,0.09647955756168766,,,,,,,,,,,,,,,
1942,1747734425962921213,vicon/world,954953357.0,1747734425.0,2.527970300615378,3.848156270254353,3.159976741322446,-0.004827974113934075,1.3721788907143833,0.0965366269299778,,,,,,,,,,,,,,,
1943,1747734425972937376,vicon/world,965936329.0,1747734425.0,2.4598682544372883,3.96158044280991,3.143201853469854,-0.0048971166313611075,1.3721955205840917,0.09672891909351702,,,,,,,,,,,,,,,
1944,1747734425983112060,vicon/world,975218988.0,1747734425.0,2.3300223733077803,4.058506254907766,3.1113973227065066,-0.004881697239059394,1.3721871340462894,0.09679384272555978,,,,,,,,,,,,,,,
1945,1747734425993247326,vicon/world,984797877.0,1747734425.0,2.2405608145977607,3.9377091168394154,3.1563267194468163,-0.004919821359712777,1.372224775803701,0.09679678783166831,,,,,,,,,,,,,,,
1946,1747734426002851126,vicon/world,995821976.0,1747734425.0,2.0416263822584924,3.9081443948952272,3.1089172947834776,-0.004899743646908938,1.372251758805989,0.09668372387126435,,,,,,,,,,,,,,,
1947,1747734426012850602,vicon/world,5178098.0,1747734426.0,1.7798312228351383,3.759022645306819,3.1015270286878733,-0.004886093788771932,1.3722529133004682,0.09654117781049489,,,,,,,,,,,,,,,
1948,1747734426022585262,vicon/world,14777695.0,1747734426.0,1.5440028833018398,3.7963092536417458,3.2554606568616786,-0.004961734783703198,1.372316029575921,0.09642066279293353,,,,,,,,,,,,,,,
1949,1747734426028589819,,,,,,,,,,,,,,,,2.946609497070311,-3.697827816009528,3.1713585853576656,0.02218557335436344,1.3578190803527832,0.06180979683995247,,,
1950,1747734426034000672,vicon/world,24973186.0,1747734426.0,1.3487773148168263,3.997714234396727,3.098703397221497,-0.004912365947424991,1.372311504683984,0.09638749772735002,,,,,,,,,,,,,,,
1951,1747734426039055884,,,,,,,,,,-0.029420752388795806,0.0,0.0,-0.21948136389255524,0.07392922043800354,0.10982372611761093,,,,,,,,,
1952,1747734426043614534,vicon/world,35339756.0,1747734426.0,1.132086898359518,3.8601187204743708,3.1590338631286436,-0.004958829406982064,1.3723760210059734,0.09642923025913001,,,,,,,,,,,,,,,
1953,1747734426052671433,vicon/world,45892794.0,1747734426.0,0.9792037466093588,3.968194327115104,3.04870222745928,-0.0049845393544661835,1.3723862663962305,0.09649494735757501,,,,,,,,,,,,,,,
1954,1747734426062949415,vicon/world,55242865.0,1747734426.0,0.7537639453614017,3.8579977644060977,3.0968380329208345,-0.004932982125205617,1.3724031032935473,0.09661121775883327,,,,,,,,,,,,,,,
1955,1747734426072422242,vicon/world,64859498.0,1747734426.0,0.6867370512619974,3.8217876766732846,3.1074484899992845,-0.005011299565667012,1.3724052086853584,0.0967385450078338,,,,,,,,,,,,,,,
1956,1747734426082581529,vicon/world,75315934.0,1747734426.0,0.605205117351051,4.046206073106093,3.0363126638257567,-0.004956356847612013,1.3723991871215977,0.09675814201138126,,,,,,,,,,,,,,,
1957,1747734426093344584,vicon/world,85787842.0,1747734426.0,0.5863834010565188,3.9544717017127677,3.1092393666602534,-0.004947473363299196,1.372437240262274,0.09676530346246694,,,,,,,,,,,,,,,
1958,1747734426102572146,vicon/world,94861144.0,1747734426.0,0.5976742162053494,3.9025324759230613,3.0850205771644332,-0.004946606785409063,1.372429198145937,0.09662841569505204,,,,,,,,,,,,,,,
1959,1747734426113956226,vicon/world,104973141.0,1747734426.0,0.6072593488494471,3.70373218323889,3.056192829592694,-0.004968030237584675,1.3724091832708012,0.09649362385580322,,,,,,,,,,,,,,,
1960,1747734426121793207,,,,,,,,,,,,,,,,2.873823165893555,-3.8315544128417893,3.1732015609741215,0.021678946912288666,1.3561326265335083,0.06339066475629807,,,
1961,1747734426123717355,vicon/world,115460941.0,1747734426.0,0.6913098573089543,3.5528717939419794,3.1135952762930352,-0.004952734979300293,1.3724184535690165,0.09639527455612407,,,,,,,,,,,,,,,
1962,1747734426132754266,vicon/world,125062213.0,1747734426.0,0.6326392966934689,3.811529385319398,3.122050955424613,-0.004898042278455775,1.3724401176863026,0.09635687747815913,,,,,,,,,,,,,,,
1963,1747734426142622169,vicon/world,135782835.0,1747734426.0,0.6589463871611031,3.774036412949937,3.095455067909968,-0.004955895661359163,1.3724353386799748,0.0964214402008412,,,,,,,,,,,,,,,
1964,1747734426152636544,vicon/world,144775986.0,1747734426.0,0.6205608860134583,3.7723036089444744,3.118084591676559,-0.005017408948561879,1.372462166596077,0.09653536798160253,,,,,,,,,,,,,,,
1965,1747734426163144482,vicon/world,155404235.0,1747734426.0,0.6013331296571002,3.7477186995385554,3.074553376565464,-0.004964699959599363,1.3724502294240566,0.09661224373300181,,,,,,,,,,,,,,,
1966,1747734426173647717,vicon/world,165785361.0,1747734426.0,0.5631889994961669,3.674699386942192,3.106525326642687,-0.00500561427409386,1.372465420766509,0.09669535381761714,,,,,,,,,,,,,,,
1967,1747734426182298915,vicon/world,174676542.0,1747734426.0,0.5370687141984061,3.908415067841642,3.0841724125868453,-0.004961873538032567,1.372431937906797,0.09668616834481265,,,,,,,,,,,,,,,
1968,1747734426193421106,vicon/world,184864403.0,1747734426.0,0.552663812119203,3.7475260666737102,3.112736620386325,-0.004944449273795713,1.372447559854521,0.09665788415636854,,,,,,,,,,,,,,,
1969,1747734426195017125,,,,,,,,,,-0.02224949435417068,0.0,0.0,0.05353609472513199,-0.022457191720604897,0.17164067924022675,,,,,,,,,
1970,1747734426204625757,vicon/world,195545382.0,1747734426.0,0.5627096133600311,3.8225079850392025,3.132486914014641,-0.004928396584823021,1.372442358687084,0.09658645917178334,,,,,,,,,,,,,,,
1971,1747734426212816919,vicon/world,205402219.0,1747734426.0,0.6299521063431238,3.778581858148887,3.1215226920077046,-0.004910681905176004,1.3724305169385267,0.09649313045082662,,,,,,,,,,,,,,,
1972,1747734426222821396,vicon/world,215900862.0,1747734426.0,0.6883926418525318,3.6053652290780236,3.1430281188090903,-0.0049940984852522964,1.3724314904474828,0.09644365662258084,,,,,,,,,,,,,,,
1973,1747734426233458977,vicon/world,224995491.0,1747734426.0,0.7451327716731443,3.6388024432540194,3.1241020694102035,-0.004929957443207179,1.372423215948259,0.09643816976700045,,,,,,,,,,,,,,,
1974,1747734426242868832,vicon/world,235663008.0,1747734426.0,0.7740891619951351,3.7539962300296557,3.108263520878245,-0.0049254571022199385,1.3724044690559585,0.09649086161977213,,,,,,,,,,,,,,,
1975,1747734426254561127,vicon/world,246624971.0,1747734426.0,0.8270765753998609,3.863253782639156,3.0852542458300025,-0.004938208963575672,1.3723942049726539,0.09656645680031138,,,,,,,,,,,,,,,
1976,1747734426261704049,,,,,,,,,,,,,,,,2.885330200195313,-3.891748189926152,3.1747596263885502,0.02175946719944477,1.3563249111175537,0.06370283663272858,,,
1977,1747734426262837912,vicon/world,254960837.0,1747734426.0,0.9331549180654741,3.8173544167946045,3.118015225308022,-0.004963382268936974,1.3723876848587657,0.09661262314543799,,,,,,,,,,,,,,,
1978,1747734426268968594,,,,,,,,,,-0.020053163391610986,0.0,0.0,0.053045764565467834,-0.02168515883386135,0.17379607260227203,,,,,,,,,
1979,1747734426273557062,vicon/world,265268562.0,1747734426.0,0.9662076299243205,3.821604092220092,3.171325995626722,-0.005037612332748995,1.372417090276956,0.09665314806976112,,,,,,,,,,,,,,,
