,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
749,1747920415729042464,vicon/world,719739661.0,1747920415.0,-1.1527924544146848,5.951233744429256,0.31230408648425473,0.0353732500753339,1.3075776990224226,0.09364254112530727,,,,,,,,,,,,,,,
750,1747920415740359494,vicon/world,730630620.0,1747920415.0,-1.050078731437525,5.883815436128102,0.2656618900254453,0.03528955558455234,1.307610901218169,0.09373124103756902,,,,,,,,,,,,,,,
751,1747920415749229447,vicon/world,739641876.0,1747920415.0,-1.1209384026075062,5.603947586571575,0.283414234952941,0.0353013417801231,1.307600968256954,0.0937989177832825,,,,,,,,,,,,,,,
752,1747920415759149545,vicon/world,750692610.0,1747920415.0,-1.0409567215295503,5.459332016305606,0.24249968722420354,0.035266848641747305,1.30762479925656,0.09391050777267061,,,,,,,,,,,,,,,
753,1747920415769812283,vicon/world,760575362.0,1747920415.0,-1.076607447319189,5.27374892554247,0.23448520458271732,0.035243449512767235,1.307606122158949,0.09388487076674389,,,,,,,,,,,,,,,
754,1747920415779423192,vicon/world,769534984.0,1747920415.0,-1.0482782975923315,5.197899770835538,0.2137067020314165,0.035227079569949374,1.3076057283790898,0.09387038645955889,,,,,,,,,,,,,,,
755,1747920415789633637,vicon/world,779735607.0,1747920415.0,-0.9289970017138414,5.29044645048534,0.3035295382282566,0.03520407859124216,1.307642826408788,0.09389211029889452,,,,,,,,,,,,,,,
756,1747920415799563854,vicon/world,789508752.0,1747920415.0,-0.9873733950539945,5.3378075195513714,0.2846852707734225,0.035233938145644246,1.3076091666852763,0.09383692178246478,,,,,,,,,,,,,,,
757,1747920415809110864,vicon/world,799617804.0,1747920415.0,-0.895572734956249,5.369200040125446,0.28407547932120586,0.035239170915717793,1.3076345675301648,0.09384755125399394,,,,,,,,,,,,,,,
758,1747920415809256602,,,,,,,,,,,,,,,,-0.0907493904232979,-5.225259304046638,0.8355427384376526,0.0,0.0,83.18972778320312,,,
759,1747920415817271526,,,,,,,,,,0.0,-0.07931441848281046,0.0,0.013483844697475433,0.19603750109672546,-38.449378967285156,,,,,,,,,
760,1747920415820248646,vicon/world,810405045.0,1747920415.0,-1.0704081575411377,5.5853510090983685,0.29189505335979543,0.035212255317692676,1.3076398455905707,0.09389682667380148,,,,,,,,,,,,,,,
761,1747920415825903279,vicon/world,819385944.0,1747920415.0,-0.90263521174439,5.762004815887231,0.2960000406377249,0.03521537973695751,1.3076802037703346,0.09387077317747487,,,,,,,,,,,,,,,
762,1747920415836454293,vicon/world,829960005.0,1747920415.0,-0.9881342245472121,6.026316138940783,0.29390637801299946,0.03533242416497405,1.3076749249479305,0.09377432712595365,,,,,,,,,,,,,,,
763,1747920415846014510,vicon/world,839372394.0,1747920415.0,-0.9199759816535013,6.113346961437674,0.3147179858336791,0.03529521443272885,1.3076503271250848,0.09371985453749192,,,,,,,,,,,,,,,
764,1747920415857166720,vicon/world,849411148.0,1747920415.0,-0.9911811084620312,6.295221867917317,0.30990730104794045,0.035344293862679524,1.3076475767228095,0.09375181942881142,,,,,,,,,,,,,,,
765,1747920415866153943,vicon/world,860216331.0,1747920415.0,-0.9787400785830584,6.238202634057642,0.3023571144923329,0.035310556721073624,1.307637585719514,0.09376854172120165,,,,,,,,,,,,,,,
766,1747920415876373029,vicon/world,870355692.0,1747920415.0,-0.992502761295381,6.105945897544782,0.3240207387220942,0.03534656417343436,1.3076586867712696,0.0937755598422764,,,,,,,,,,,,,,,
767,1747920415891382940,vicon/world,879661356.0,1747920415.0,-1.007196649555987,6.138280317330027,0.2929489732642919,0.035280679388771996,1.307660700356265,0.09379885533258579,,,,,,,,,,,,,,,
768,1747920415900981908,vicon/world,889561079.0,1747920415.0,-0.9868327866549826,5.98596079279403,0.3027927807499936,0.03532492076857225,1.3076421510246343,0.09376008488657911,,,,,,,,,,,,,,,
769,1747920415910043113,,,,,,,,,,,,,,,,-0.10381708294153218,-5.700437545776364,0.8487550020217896,0.0,0.0,83.10285186767578,,,
770,1747920415910935606,vicon/world,899665511.0,1747920415.0,-0.9914204825152673,5.781508426629827,0.3145029985040858,0.03525765122707348,1.3076296994624241,0.09379894570948555,,,,,,,,,,,,,,,
771,1747920415916741523,,,,,,,,,,0.0,-0.03206604977926787,0.0,-0.030347518622875214,0.19658543169498444,-39.12529373168945,,,,,,,,,
772,1747920415920493448,vicon/world,909675243.0,1747920415.0,-0.9683087601173251,5.579702365454729,0.29742560582732525,0.03524127477765178,1.3076630418860868,0.09384552887861798,,,,,,,,,,,,,,,
773,1747920415932019800,vicon/world,919603858.0,1747920415.0,-1.0681345632301489,5.321118424931437,0.30876280029753894,0.03525894975530111,1.3076482018446187,0.09391084721679972,,,,,,,,,,,,,,,
774,1747920415940330352,vicon/world,929575667.0,1747920415.0,-0.924274635774125,5.006357856442555,0.3130958419968613,0.03522399997218669,1.3076375693903854,0.09393117351585627,,,,,,,,,,,,,,,
775,1747920415950925574,vicon/world,939578895.0,1747920415.0,-0.9588846713291315,4.8536636159693325,0.33046079313951204,0.03518040794474681,1.3076177472765067,0.09394257849761409,,,,,,,,,,,,,,,
776,1747920415961767899,vicon/world,949647729.0,1747920415.0,-0.8946784463309243,4.799893095220455,0.29227252089258404,0.03515779976548708,1.3076352659286867,0.09392618197741057,,,,,,,,,,,,,,,
777,1747920415969597125,vicon/world,959507348.0,1747920415.0,-1.1958575601771952,4.900202329268193,0.21095159502514924,0.03514227641956505,1.3076569233008128,0.09399140410368481,,,,,,,,,,,,,,,
778,1747920415979455027,vicon/world,969956215.0,1747920415.0,-0.9788367741985697,4.71122208531316,0.323293286269272,0.035121243450834026,1.3076085707947036,0.09401044770170651,,,,,,,,,,,,,,,
779,1747920415990447305,vicon/world,979620016.0,1747920415.0,-0.9475360106920815,4.904318437991298,0.32850722560764845,0.03517956033390058,1.3076701464023575,0.09400097853059126,,,,,,,,,,,,,,,
780,1747920415998640545,vicon/world,989529804.0,1747920415.0,-0.9567839744563437,5.007618418522056,0.32179787267824095,0.03519437434779936,1.3076350426290961,0.0939445699431165,,,,,,,,,,,,,,,
781,1747920416008777256,,,,,,,,,,,,,,,,-0.10055981576442723,-5.204675674438472,0.8425695300102235,0.0,0.0,83.144287109375,,,
782,1747920416009417862,vicon/world,125910.0,1747920416.0,-0.936095952055943,5.353832668942464,0.32506181935464196,0.03522987383555974,1.3076642315766398,0.09390106658149114,,,,,,,,,,,,,,,
783,1747920416016596724,,,,,,,,,,0.0,-0.10731011788816794,0.0,0.011881549842655659,0.19606834650039673,-39.83179473876953,,,,,,,,,
784,1747920416018834738,vicon/world,9414418.0,1747920416.0,-1.0657630280498558,5.584709826963062,0.30910721349234255,0.03524918302046769,1.307654813572881,0.09383770382507883,,,,,,,,,,,,,,,
785,1747920416029104552,vicon/world,19505284.0,1747920416.0,-0.8804821702909399,5.683817430403098,0.30538970715767044,0.0352592216719392,1.3076703734422406,0.09380501566846432,,,,,,,,,,,,,,,
786,1747920416040400654,vicon/world,29553184.0,1747920416.0,-1.081531254369105,5.810038565435022,0.3602674488985446,0.03526805281469424,1.3076491097456062,0.09386451398790521,,,,,,,,,,,,,,,
787,1747920416048639701,vicon/world,39320846.0,1747920416.0,-0.9653746367643221,5.80834524647878,0.33809063851716786,0.035255151907183195,1.3076633976679564,0.09386197336929773,,,,,,,,,,,,,,,
788,1747920416060019116,vicon/world,51146363.0,1747920416.0,-1.2228952253501604,5.966302545280535,0.2206527397965125,0.03526212536483654,1.3076931903720097,0.09390766310273589,,,,,,,,,,,,,,,
789,1747920416068811035,vicon/world,59171807.0,1747920416.0,-0.8659348385293127,5.68572090508313,0.3442454041636463,0.035228050329586084,1.307662278950431,0.09376590580384123,,,,,,,,,,,,,,,
790,1747920416078737240,vicon/world,70204725.0,1747920416.0,-1.0535119916259466,5.6468265027962685,0.22804842684076543,0.03521482408529411,1.3076718915596277,0.0938087751788321,,,,,,,,,,,,,,,
791,1747920416088852084,vicon/world,79305991.0,1747920416.0,-0.945362659488004,5.254700766276181,0.3236153397838662,0.0351816981323102,1.3076477984430783,0.09383986819482196,,,,,,,,,,,,,,,
792,1747920416098935458,vicon/world,89059598.0,1747920416.0,-0.9737164926456734,4.955951014151602,0.3565199979651454,0.03520882349224876,1.3076199739571033,0.09392420551037516,,,,,,,,,,,,,,,
793,1747920416107557239,,,,,,,,,,,,,,,,-0.11845590174198159,-4.666400909423828,0.8355659246444702,0.0,0.0,83.22457885742188,,,
794,1747920416109000671,vicon/world,99227140.0,1747920416.0,-0.9046987120974435,4.427175981503887,0.32413852899845536,0.03510697781345953,1.3076288828869653,0.0940692992575746,,,,,,,,,,,,,,,
795,1747920416114551080,,,,,,,,,,0.0,0.012926956707582869,0.0,-0.01676090806722641,0.19640249013900757,-40.54826354980469,,,,,,,,,
796,1747920416119449788,vicon/world,109440732.0,1747920416.0,-0.9078639285310314,4.10842050250746,0.3429950866065393,0.0350891880889824,1.3076366996196496,0.09412017142337956,,,,,,,,,,,,,,,
797,1747920416128672213,vicon/world,119154913.0,1747920416.0,-1.0531873230394915,3.934476821960872,0.29816601624707895,0.035051542239539595,1.3076165935814177,0.0941473186083115,,,,,,,,,,,,,,,
798,1747920416139545451,vicon/world,129764290.0,1747920416.0,-1.0129806561348336,3.89202458043707,0.33172520129070426,0.03507271389636519,1.307627928109103,0.09411518450765731,,,,,,,,,,,,,,,
799,1747920416149124359,vicon/world,139311184.0,1747920416.0,-0.8860029979157262,3.840576216386611,0.2815759414423218,0.0350643263369444,1.3076478408971925,0.09413569084764586,,,,,,,,,,,,,,,
800,1747920416158841657,vicon/world,149349053.0,1747920416.0,-0.8776760858186778,3.8170537137905063,0.30568525958965403,0.03504777157856882,1.3076312772665228,0.09413572156946913,,,,,,,,,,,,,,,
801,1747920416169613944,vicon/world,159237865.0,1747920416.0,-1.0416653266468674,4.059624360084034,0.33771641710239525,0.03510919332590457,1.30761613514838,0.09414201722326433,,,,,,,,,,,,,,,
802,1747920416178837193,vicon/world,169236494.0,1747920416.0,-0.9502874594227672,4.464704107407219,0.22731608684912546,0.035056768556066265,1.3076398211937228,0.09415267124843918,,,,,,,,,,,,,,,
803,1747920416189061877,vicon/world,179413609.0,1747920416.0,-1.012276155827141,4.77624203023847,0.3536877655701519,0.035159486304201064,1.3076345415717658,0.09398610002732216,,,,,,,,,,,,,,,
804,1747920416198583815,vicon/world,189661416.0,1747920416.0,-1.0071009801723338,5.2710816019007405,0.30982444349103727,0.035198558146195616,1.3076520274537984,0.09388593199985663,,,,,,,,,,,,,,,
805,1747920416208604618,vicon/world,199337189.0,1747920416.0,-0.9023154571022222,5.56448099623769,0.36856350327593923,0.035254185643625154,1.3076581415488748,0.093821294776262,,,,,,,,,,,,,,,
806,1747920416208801770,,,,,,,,,,,,,,,,-0.026919592171907484,-5.401881217956545,0.8668766021728516,0.0,0.0,83.18279266357422,,,
807,1747920416215810692,,,,,,,,,,0.0,-0.1390496699280408,0.0,-0.028441142290830612,0.1964952051639557,-41.23545837402344,,,,,,,,,
808,1747920416219664865,vicon/world,209700453.0,1747920416.0,-1.018339294564644,5.805903809062938,0.37044520177984286,0.035266770324195965,1.3076355660446746,0.09381418260139551,,,,,,,,,,,,,,,
809,1747920416230109611,vicon/world,219441200.0,1747920416.0,-1.0094929164253472,5.88752371536315,0.37125452817004617,0.035297511060360144,1.3076614003446538,0.09386986267479464,,,,,,,,,,,,,,,
810,1747920416238383083,vicon/world,229337200.0,1747920416.0,-0.9947889940636181,6.046192815384782,0.35658670583910834,0.03534930739881039,1.3076304153478233,0.09376787339127564,,,,,,,,,,,,,,,
811,1747920416249697538,vicon/world,240030342.0,1747920416.0,-0.9199049408194776,6.147330530738474,0.32393696057619503,0.03528109890632887,1.3076656878130197,0.09377333445217569,,,,,,,,,,,,,,,
812,1747920416258939098,vicon/world,249683476.0,1747920416.0,-1.0048228704848179,6.106531957498684,0.3691734218974245,0.035371474410440654,1.3076514227087581,0.09367169113249738,,,,,,,,,,,,,,,
813,1747920416269253991,vicon/world,259624129.0,1747920416.0,-0.8873601190051887,5.891903320916602,0.3942529326372445,0.0352788329712279,1.307679901933559,0.0937461060061307,,,,,,,,,,,,,,,
814,1747920416280382394,vicon/world,269660946.0,1747920416.0,-1.0586317085214154,5.633204092117556,0.36599189976922086,0.03525589504688014,1.3076442603720912,0.09388485650591195,,,,,,,,,,,,,,,
815,1747920416289238938,vicon/world,279658290.0,1747920416.0,-0.9926965984224805,5.291996504349875,0.368090616384415,0.03521594910849013,1.3076300642657237,0.093961900267538,,,,,,,,,,,,,,,
816,1747920416299981200,vicon/world,290597508.0,1747920416.0,-0.9793801099005117,4.993513043884243,0.35803332233278046,0.03519654484235836,1.3076469946414824,0.09396628364224062,,,,,,,,,,,,,,,
817,1747920416308342028,,,,,,,,,,,,,,,,-0.06161137670278547,-4.572959423065174,0.8795323967933655,0.0,0.0,83.13298797607422,,,
818,1747920416308999985,vicon/world,299719984.0,1747920416.0,-0.9739581067548779,4.525478034535397,0.2726427744687816,0.03508284599774793,1.3076129724386676,0.09404815852677277,,,,,,,,,,,,,,,
819,1747920416317040486,,,,,,,,,,0.0,0.02729501121985386,0.0,0.03304135054349899,0.19588686525821686,-41.92025375366211,,,,,,,,,
820,1747920416318684612,vicon/world,309611849.0,1747920416.0,-1.002432697196505,4.11510662649697,0.3387992382626961,0.035125214510927774,1.307628158394681,0.09406513964888584,,,,,,,,,,,,,,,
821,1747920416329619905,vicon/world,320317267.0,1747920416.0,-1.0594279653085619,3.8971923651039915,0.32128400724738426,0.035049580140019035,1.307613911939757,0.094144791837043,,,,,,,,,,,,,,,
822,1747920416339197749,vicon/world,329617135.0,1747920416.0,-0.9108533817136304,3.6702441777380073,0.3326926064595067,0.03501179326148328,1.3076138849684484,0.09421408711537856,,,,,,,,,,,,,,,
823,1747920416349123334,vicon/world,340613029.0,1747920416.0,-1.0471244259841095,3.708883131365212,0.350127960123205,0.03505574852514926,1.3076173185524893,0.09421493604372767,,,,,,,,,,,,,,,
824,1747920416360390912,vicon/world,349692038.0,1747920416.0,-0.8641521409711727,3.7886297953826107,0.36733831748775064,0.03506609574896048,1.3076267066247582,0.09416418088743458,,,,,,,,,,,,,,,
825,1747920416368408406,vicon/world,359341810.0,1747920416.0,-0.9298885303146911,3.999869603177383,0.36424028998441654,0.03510355526655812,1.3076163742217621,0.09408525281102015,,,,,,,,,,,,,,,
826,1747920416380288789,vicon/world,370409702.0,1747920416.0,-1.0593698087467032,4.512109422292085,0.2431486374011432,0.035084631839051285,1.3076117188086387,0.09409438810103671,,,,,,,,,,,,,,,
827,1747920416389339732,vicon/world,379441607.0,1747920416.0,-1.0350563473545027,4.732952987491854,0.40290107780744877,0.03518086232373941,1.307597790965784,0.09398802472271868,,,,,,,,,,,,,,,
828,1747920416398993615,vicon/world,389827322.0,1747920416.0,-0.9711532265782691,5.054836843880382,0.32385500493977976,0.03519727645931177,1.307620003581439,0.09395541822829744,,,,,,,,,,,,,,,
829,1747920416407934058,,,,,,,,,,,,,,,,-0.03316495195031164,-5.201686859130852,0.8775740265846252,0.0,0.0,83.1847152709961,,,
830,1747920416409348880,vicon/world,400487003.0,1747920416.0,-0.9040784994394482,5.288353749510398,0.3852122725018948,0.03518462817666053,1.307649790761824,0.09394017746259636,,,,,,,,,,,,,,,
831,1747920416418558915,vicon/world,409458227.0,1747920416.0,-1.041154170083405,5.665919173452147,0.36101942424549444,0.03531668945641493,1.30761115765941,0.09382099770752136,,,,,,,,,,,,,,,
832,1747920416424448231,,,,,,,,,,0.0,-0.12636442483974578,0.0,-0.005415203049778938,0.19625215232372284,-42.629669189453125,,,,,,,,,
833,1747920416429097260,vicon/world,419484690.0,1747920416.0,-0.9452142766247502,5.949021348542174,0.39441025806804786,0.03531570019501664,1.307617070873316,0.09373811505719574,,,,,,,,,,,,,,,
834,1747920416440328539,vicon/world,429389092.0,1747920416.0,-0.9472239997602083,6.124045751170367,0.3806854008104966,0.03534623560919423,1.3076643907998695,0.0937368123902917,,,,,,,,,,,,,,,
835,1747920416449258251,vicon/world,439354414.0,1747920416.0,-0.9616083284941659,6.338275108835399,0.4030023171433797,0.03531579360996107,1.3076521401654062,0.09374475586121765,,,,,,,,,,,,,,,
836,1747920416460513102,vicon/world,450300989.0,1747920416.0,-1.0262632985538964,6.503481595120051,0.41318160067442206,0.035406127936151895,1.3076503856670894,0.0937660429673976,,,,,,,,,,,,,,,
837,1747920416468723508,vicon/world,459325424.0,1747920416.0,-0.9036048610349949,6.3308813496610705,0.363312222278033,0.03532152609916678,1.3076225695752541,0.09373358389384988,,,,,,,,,,,,,,,
838,1747920416478869597,vicon/world,470435503.0,1747920416.0,-1.0557685624637207,6.435867323784283,0.4024718973456705,0.035376495201786755,1.307661442261437,0.09370410249920233,,,,,,,,,,,,,,,
839,1747920416489259872,vicon/world,479714007.0,1747920416.0,-0.9399527146034451,6.419468963646598,0.39893832738668605,0.03538531967904515,1.3076583351895106,0.09370114462582906,,,,,,,,,,,,,,,
840,1747920416499008031,vicon/world,489306386.0,1747920416.0,-0.944338781782265,6.181797665090271,0.423026580110683,0.035344169419401016,1.307641715203187,0.09379691474591348,,,,,,,,,,,,,,,
841,1747920416508198797,,,,,,,,,,,,,,,,-0.028696702793240592,-6.100452899932854,0.9257006645202634,0.0,0.0,83.2983169555664,,,
842,1747920416509541523,vicon/world,499557441.0,1747920416.0,-1.062404915672581,6.105623824565592,0.3997252593647232,0.03529214147430998,1.3076308371561485,0.09383980213784103,,,,,,,,,,,,,,,
843,1747920416518144460,,,,,,,,,,0.0,-0.033045608216927536,0.0,-0.003317233407869935,0.19625385105609894,-43.35445022583008,,,,,,,,,
844,1747920416520257925,vicon/world,509529259.0,1747920416.0,-1.0265630463835422,5.888870076437075,0.38779538454412454,0.03530867579069427,1.3076563619101544,0.09386594860966264,,,,,,,,,,,,,,,
845,1747920416528315121,vicon/world,519030860.0,1747920416.0,-1.0066115524903865,5.552737580730565,0.4269667647005723,0.03526854393057639,1.3076203814501077,0.09380031687414783,,,,,,,,,,,,,,,
846,1747920416539869657,vicon/world,530080956.0,1747920416.0,-0.9126739062560542,5.364804908237679,0.39265537554434066,0.035227108434129316,1.3076656751390907,0.09388909453778163,,,,,,,,,,,,,,,
847,1747920416549323553,vicon/world,539187582.0,1747920416.0,-1.0891967279992312,5.205501931504434,0.40927531050810245,0.03523358885798157,1.3075970491547533,0.09393360587171903,,,,,,,,,,,,,,,
848,1747920416558616376,vicon/world,549232047.0,1747920416.0,-0.9530175777731619,5.028240447767208,0.37225305270672254,0.03515393397232245,1.307609227312331,0.09397174272310652,,,,,,,,,,,,,,,
849,1747920416568340843,vicon/world,559067206.0,1747920416.0,-1.007443506545582,4.8402030319520355,0.4093543081107512,0.03518977401949948,1.307627101391906,0.09395483486321356,,,,,,,,,,,,,,,
850,1747920416578618388,vicon/world,569165089.0,1747920416.0,-0.9291515678677956,4.570056369453233,0.4266037374812753,0.03514688626508983,1.3075984734161419,0.09398376099751128,,,,,,,,,,,,,,,
851,1747920416588338941,vicon/world,579550519.0,1747920416.0,-0.8531189605156186,4.611988544300807,0.32486909112855633,0.035161084507765464,1.3076253216283418,0.09403402472081064,,,,,,,,,,,,,,,
