,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2523,1747920718017444202,vicon/world,8700888.0,1747920718.0,-2.2779395582732316,-9.21057927587153,-7.9637775179681345,0.15388738899955579,1.3999082854055354,0.09671829221515192,,,,,,,,,,,,,,,
2524,1747920718024930981,,,,,,,,,,,,,,,,0.0,0.7974069118377747,0.0,0.04166533797979355,0.20606230199337006,-151.31365966796875,,,
2525,1747920718029234808,vicon/world,18388749.0,1747920718.0,-2.615870376947467,-9.999655331149606,-7.848208679039175,0.15371783326118574,1.3999371097406608,0.0966834727794984,,,,,,,,,,,,,,,
2526,1747920718037778955,vicon/world,28327571.0,1747920718.0,-2.5587243632347736,-10.316381006849653,-7.871119780832926,0.15366924737648,1.399939317258981,0.0967027396570327,,,,,,,,,,,,,,,
2527,1747920718047999750,vicon/world,39275731.0,1747920718.0,-2.4810004191002477,-10.199371906296113,-7.886387752869439,0.15370349273905365,1.399890714482106,0.09667516879850349,,,,,,,,,,,,,,,
2528,1747920718057611949,vicon/world,48055360.0,1747920718.0,-2.1573981689317723,-9.678548601990308,-7.954689645296314,0.153767704139294,1.3998755540553596,0.09664739278560529,,,,,,,,,,,,,,,
2529,1747920718067193253,vicon/world,58045177.0,1747920718.0,-2.4576027730504357,-9.469936855937922,-7.935148837596753,0.15385959687169992,1.3999176173996628,0.09646648612269765,,,,,,,,,,,,,,,
2530,1747920718078366091,vicon/world,69335547.0,1747920718.0,-1.6668282584684568,-8.928856009860034,-8.398321452419205,0.15406478382700672,1.4000001120676833,0.09663281996120852,,,,,,,,,,,,,,,
2531,1747920718087377200,vicon/world,78120139.0,1747920718.0,-2.1859352585783354,-9.365854880442592,-8.040886153471487,0.15388686788021494,1.3999771810101553,0.09638208318928766,,,,,,,,,,,,,,,
2532,1747920718097389605,vicon/world,88453406.0,1747920718.0,-2.050678627847006,-10.213756975434741,-8.42890063336838,0.15396858611832262,1.40004414238384,0.0965532756126838,,,,,,,,,,,,,,,
2533,1747920718109057744,vicon/world,98200971.0,1747920718.0,-1.8489999612484622,-10.868513902007479,-8.275453371389148,0.15377272233406497,1.400047760495097,0.09682881946297954,,,,,,,,,,,,,,,
2534,1747920718115318066,,,,,,,,,,-0.4735581278800959,10.030609130859371,-6.642013549804687,0.0,0.0,83.56571960449219,,,,,,,,,
2535,1747920718117175249,vicon/world,108012982.0,1747920718.0,-1.8277571576355456,-11.613281465566896,-8.3002306823239,0.15362402402437675,1.4001240216493234,0.09704106523999634,,,,,,,,,,,,,,,
2536,1747920718122825336,,,,,,,,,,,,,,,,0.0,0.7810910576388804,0.0,0.04220454394817352,0.20595254004001617,-152.02047729492188,,,
2537,1747920718127804251,vicon/world,118571043.0,1747920718.0,-1.7932537164057787,-12.135814630108793,-8.255695376872831,0.15351159318899538,1.4001803076595443,0.09722130018265103,,,,,,,,,,,,,,,
2538,1747920718137603539,vicon/world,128417387.0,1747920718.0,-1.7558996290601345,-11.984552323392238,-8.320002575573854,0.15352090695671344,1.4002738384053783,0.0972423379951443,,,,,,,,,,,,,,,
2539,1747920718147473240,vicon/world,138546209.0,1747920718.0,-1.8438723469354905,-11.620944377195103,-8.220056067190376,0.15362270822498558,1.4003721934478757,0.09713223139695018,,,,,,,,,,,,,,,
2540,1747920718157498105,vicon/world,148384147.0,1747920718.0,-1.7343096471948856,-11.08196179831367,-8.356988842025752,0.15384385863071826,1.4004824959636315,0.09704932848401977,,,,,,,,,,,,,,,
2541,1747920718168333177,vicon/world,158379609.0,1747920718.0,-1.7125601463924296,-10.81551859432079,-8.408067769814817,0.1538924400461767,1.40040623994056,0.09695494357141554,,,,,,,,,,,,,,,
2542,1747920718177528215,vicon/world,168497737.0,1747920718.0,-1.4436883374556746,-10.652730445361183,-8.479208052860823,0.1539358732228436,1.400442852689925,0.09706584727819975,,,,,,,,,,,,,,,
2543,1747920718188176609,vicon/world,179595596.0,1747920718.0,-1.5527393605936162,-11.24253120997832,-8.43601372705653,0.15394212046541503,1.4004672333580381,0.09716410437975663,,,,,,,,,,,,,,,
2544,1747920718197701826,vicon/world,188419252.0,1747920718.0,-1.5071568297169695,-11.645216689308324,-8.704646630952151,0.15374971117284628,1.4004033670635967,0.09715527324767537,,,,,,,,,,,,,,,
2545,1747920718208221647,vicon/world,198456272.0,1747920718.0,-1.4606105545192059,-12.43160158932098,-8.764092001413747,0.15352987732234488,1.4003586400739005,0.09719367302323645,,,,,,,,,,,,,,,
2546,1747920718216720985,,,,,,,,,,-0.43407064676284757,11.743703842163088,-6.721893787384034,0.0,0.0,83.59645080566406,,,,,,,,,
2547,1747920718217891915,vicon/world,208380394.0,1747920718.0,-1.5124627257372458,-13.039895823169656,-8.540525470745202,0.15325766270909696,1.4004087657791306,0.09722614221199595,,,,,,,,,,,,,,,
2548,1747920718223713971,,,,,,,,,,,,,,,,0.0,0.8019986030373667,0.0,0.04227481782436371,0.20593814551830292,-152.72998046875,,,
2549,1747920718227958740,vicon/world,218741309.0,1747920718.0,-1.5088609107889401,-13.817879300365735,-8.547308958657808,0.15313329920933816,1.4004124830616698,0.09737880458015279,,,,,,,,,,,,,,,
2550,1747920718238230526,vicon/world,228601609.0,1747920718.0,-1.5639534115800715,-14.306397421902846,-8.530550005742048,0.15301072580741992,1.4004114827381022,0.09753407712495087,,,,,,,,,,,,,,,
2551,1747920718247937974,vicon/world,238519235.0,1747920718.0,-1.587951592673573,-14.582289605306464,-8.546562287128342,0.15301687103684505,1.400376393533679,0.09761335333823429,,,,,,,,,,,,,,,
2552,1747920718257505644,vicon/world,248545113.0,1747920718.0,-1.6302597943127919,-14.730269031049612,-8.405204854222362,0.15318003245850975,1.4004167118635273,0.09770804492808709,,,,,,,,,,,,,,,
2553,1747920718268547592,vicon/world,259648216.0,1747920718.0,-1.7151043799476349,-14.58206914690567,-8.319751544827804,0.1531649099907842,1.4003871145606623,0.0975978677839989,,,,,,,,,,,,,,,
2554,1747920718277421749,vicon/world,268539218.0,1747920718.0,-1.643265351155601,-14.469134120570313,-8.544418124615774,0.1530286260373604,1.4003333396812243,0.0975254334225771,,,,,,,,,,,,,,,
2555,1747920718288194759,vicon/world,279720643.0,1747920718.0,-1.6022847756518444,-14.814959332438214,-8.606275703038555,0.1529322978022696,1.4003464544211006,0.09754159551713192,,,,,,,,,,,,,,,
2556,1747920718297567262,vicon/world,288412309.0,1747920718.0,-1.753373888168663,-15.520453628213046,-8.372150888583636,0.15288288160745947,1.4003819860101407,0.09775861366130166,,,,,,,,,,,,,,,
2557,1747920718307794115,vicon/world,298690618.0,1747920718.0,-2.8883346959220684,-17.114263637934453,-8.327164278593635,0.15282785434323246,1.4003656811286855,0.09752515566874709,,,,,,,,,,,,,,,
2558,1747920718315298457,,,,,,,,,,-0.6317455768585206,16.221042633056644,-6.641991615295409,0.0,0.0,83.62214660644531,,,,,,,,,
2559,1747920718318042199,vicon/world,309163184.0,1747920718.0,-2.7117821188868447,-17.933147855833226,-8.312670222871512,0.15258528723282874,1.4003036173261125,0.09774683659783455,,,,,,,,,,,,,,,
2560,1747920718325214894,,,,,,,,,,,,,,,,0.0,0.8941869080845262,0.0,0.04199240729212761,0.20599591732025146,-153.4353485107422,,,
2561,1747920718328079361,vicon/world,318451762.0,1747920718.0,-2.654055373624342,-18.995800121334035,-8.386834109180896,0.15234900318534475,1.400265212869625,0.09785262390586977,,,,,,,,,,,,,,,
2562,1747920718338195012,vicon/world,328858262.0,1747920718.0,-2.745717853141726,-19.787358792085122,-8.293860709143596,0.15223400480919147,1.4002580680428267,0.09790855520154058,,,,,,,,,,,,,,,
2563,1747920718349188104,vicon/world,339642680.0,1747920718.0,-2.6133647713286674,-20.226535933359038,-8.273944509700444,0.15208756929302908,1.4002169141331038,0.0980383114451089,,,,,,,,,,,,,,,
2564,1747920718357311456,vicon/world,348531371.0,1747920718.0,-2.4424055402545934,-20.32950943220181,-8.339557325460875,0.15219878441385098,1.4002900477568092,0.09811837724287764,,,,,,,,,,,,,,,
2565,1747920718368325396,vicon/world,359597022.0,1747920718.0,-1.7755065686150757,-18.961108322770013,-8.377050164442892,0.15239093225978978,1.4002411645853496,0.09750630665407356,,,,,,,,,,,,,,,
2566,1747920718379091729,vicon/world,368625688.0,1747920718.0,-1.779927687364844,-18.816997789561984,-8.317411194008965,0.15240784098769317,1.400267052150698,0.09742306914656955,,,,,,,,,,,,,,,
2567,1747920718387774339,vicon/world,378477647.0,1747920718.0,-1.815959117615778,-18.842277744756352,-8.282862404670519,0.15242588929075934,1.400247373614518,0.09744726400100749,,,,,,,,,,,,,,,
2568,1747920718398360745,vicon/world,389032663.0,1747920718.0,-1.8102351561729306,-18.85944910035764,-8.386380772309705,0.15234038243971917,1.4003189748302909,0.09755153193287859,,,,,,,,,,,,,,,
2569,1747920718407920446,vicon/world,398430900.0,1747920718.0,-1.9346135850561499,-19.22947748147604,-8.371473264426953,0.15222371919914587,1.4003721435621346,0.09768309438913367,,,,,,,,,,,,,,,
2570,1747920718417363814,vicon/world,408330018.0,1747920718.0,-1.915553832351823,-20.019193991365185,-8.331339932606966,0.15204574456077175,1.400435055297867,0.09765965073814259,,,,,,,,,,,,,,,
2571,1747920718420834422,,,,,,,,,,-0.4173335731029509,19.473855972290057,-6.779396057128905,0.0,0.0,83.59196472167969,,,,,,,,,
2572,1747920718425138428,,,,,,,,,,,,,,,,0.0,0.8405326039895634,0.0,0.042536742985248566,0.20588418841362,-154.1295166015625,,,
2573,1747920718429143139,vicon/world,418715876.0,1747920718.0,-1.9983509094973928,-19.830861847967718,-7.853917156697976,0.15170868562497947,1.4005216643321692,0.09760544613599362,,,,,,,,,,,,,,,
2574,1747920718437829124,vicon/world,428489000.0,1747920718.0,-1.6636767566781845,-20.364188951998692,-8.184132437219334,0.1517292890503586,1.4005659180825993,0.09768047796959424,,,,,,,,,,,,,,,
2575,1747920718447966534,vicon/world,439617553.0,1747920718.0,-1.3622912064304429,-20.709638509090286,-8.405995026400564,0.15176404430133308,1.400521277138525,0.09775772261580153,,,,,,,,,,,,,,,
2576,1747920718458871782,vicon/world,448438952.0,1747920718.0,-1.4057927682377178,-20.910439450431163,-8.492533335542209,0.15176307261613942,1.400500524442491,0.0977580941686048,,,,,,,,,,,,,,,
2577,1747920718467753314,vicon/world,458301384.0,1747920718.0,-1.3978697430717721,-20.871692408881255,-8.366849877808482,0.1516841242597871,1.4004808009540035,0.09775389920896817,,,,,,,,,,,,,,,
2578,1747920718477904878,vicon/world,469013871.0,1747920718.0,-1.379578256611845,-20.8427286029827,-8.330237117484911,0.1516471514572655,1.400520932961888,0.09774500638705243,,,,,,,,,,,,,,,
2579,1747920718487160637,vicon/world,478247644.0,1747920718.0,-1.4033588785623534,-21.0725456994691,-8.297863605944647,0.1516282795636319,1.40050952636171,0.09766747601451374,,,,,,,,,,,,,,,
2580,1747920718496794786,vicon/world,488300144.0,1747920718.0,-1.4087005259901058,-21.050065128830152,-8.286254723078178,0.15158391475126495,1.4005100999620659,0.09774717003280148,,,,,,,,,,,,,,,
2581,1747920718506800291,vicon/world,498418238.0,1747920718.0,-1.378241159487558,-21.304404885057615,-8.314620931691199,0.15157467752235218,1.400538528656514,0.09778649331301756,,,,,,,,,,,,,,,
2582,1747920718515535583,,,,,,,,,,-0.3469218015670776,21.53351593017579,-6.781064033508301,0.0,0.0,83.63846588134766,,,,,,,,,
2583,1747920718516680387,vicon/world,508344361.0,1747920718.0,-1.458753327529191,-22.961454674212565,-8.251058034092997,0.15142417842436517,1.4005198170702677,0.09801339840983005,,,,,,,,,,,,,,,
2584,1747920718525445258,,,,,,,,,,,,,,,,0.0,0.8198496890640811,0.0,0.04261254146695137,0.20586852729320526,-154.84124755859375,,,
2585,1747920718527301206,vicon/world,518973423.0,1747920718.0,-2.3034847791221957,-22.653725750148425,-8.483428564284498,0.15134881607913692,1.4006192022358162,0.09832255600241242,,,,,,,,,,,,,,,
2586,1747920718537096318,vicon/world,528721676.0,1747920718.0,-2.2713267967118482,-22.81006227331273,-8.444782058891299,0.15132628867454506,1.4006327206442934,0.09835261709518031,,,,,,,,,,,,,,,
2587,1747920718546932031,vicon/world,538415156.0,1747920718.0,-1.2625999841104232,-22.054355683762626,-8.512752064660994,0.1514656107370787,1.4005738995244017,0.09784813549473496,,,,,,,,,,,,,,,
2588,1747920718557139312,vicon/world,548283205.0,1747920718.0,-1.1291233415627224,-22.284923363823435,-8.374158875758553,0.1513302640464851,1.4005774357660081,0.09776387358669493,,,,,,,,,,,,,,,
2589,1747920718566056656,vicon/world,558208451.0,1747920718.0,-1.2076522479537999,-22.429359015629704,-8.344211761569934,0.15129896432202414,1.400593521108664,0.09784796621665989,,,,,,,,,,,,,,,
2590,1747920718577003724,vicon/world,568684791.0,1747920718.0,-1.0359395445060144,-22.79405266183633,-8.362606312313185,0.15125463254730412,1.4006321389895697,0.09794290856285527,,,,,,,,,,,,,,,
2591,1747920718587391109,vicon/world,579311343.0,1747920718.0,-1.17656905061316,-23.013137756237285,-8.356119323594788,0.1512149853340027,1.4007021417143994,0.09803860442999274,,,,,,,,,,,,,,,
2592,1747920718596634347,vicon/world,588274168.0,1747920718.0,-1.1170435641735545,-23.312634678775083,-8.867723737028628,0.15113383280535242,1.4006220305266572,0.09808077886465426,,,,,,,,,,,,,,,
2593,1747920718606328655,vicon/world,598278512.0,1747920718.0,-1.1553866973552807,-23.81095878802268,-8.670435136538691,0.1511710632023471,1.4007003822819473,0.09816225438729047,,,,,,,,,,,,,,,
2594,1747920718615692633,,,,,,,,,,-0.39779365062713606,24.23806953430177,-6.819372177124024,0.0,0.0,83.65669250488281,,,,,,,,,
2595,1747920718617623220,vicon/world,608383141.0,1747920718.0,-0.9117499658229824,-24.231197871400223,-8.684894410874229,0.15104403131254127,1.4006912837071641,0.09824120782751024,,,,,,,,,,,,,,,
2596,1747920718625059383,,,,,,,,,,,,,,,,0.0,0.868476715554438,0.0,0.04264895245432854,0.20586098730564117,-155.54222106933594,,,
2597,1747920718626897933,vicon/world,618341419.0,1747920718.0,-0.8463953049469709,-24.27598041007076,-8.709688035198674,0.15098216654684812,1.4007075205471222,0.09826589682019188,,,,,,,,,,,,,,,
2598,1747920718636685984,vicon/world,628217020.0,1747920718.0,-0.8777713351910492,-24.515210855560767,-8.799930269118882,0.1509951589438931,1.4006880042674275,0.09826655774362454,,,,,,,,,,,,,,,
2599,1747920718647104928,vicon/world,638389500.0,1747920718.0,-0.8004906359269094,-24.728349308735716,-8.83127812959099,0.15098189025442282,1.4006537324213968,0.09833422101501414,,,,,,,,,,,,,,,
2600,1747920718656296456,vicon/world,648257735.0,1747920718.0,-0.8621973592911208,-24.74865217482886,-8.832970055391502,0.15097803458884054,1.400633889409814,0.09830401380002504,,,,,,,,,,,,,,,
2601,1747920718667917852,vicon/world,658578201.0,1747920718.0,-0.7469204785681398,-24.68424018821431,-9.124554435744509,0.15082592011772564,1.4005747536900006,0.0983310745885002,,,,,,,,,,,,,,,
2602,1747920718676918217,vicon/world,668372536.0,1747920718.0,-0.8724196757223784,-25.019329019285678,-8.855237644285564,0.1509421371515909,1.4006379227551147,0.09843003353725417,,,,,,,,,,,,,,,
2603,1747920718686706235,vicon/world,678275160.0,1747920718.0,-0.9197465335827449,-25.145101792665642,-8.857939819204073,0.15093224079687229,1.400655396849731,0.09848136476608349,,,,,,,,,,,,,,,
2604,1747920718697985533,vicon/world,688381193.0,1747920718.0,-0.9299296872666353,-25.226454408876467,-8.827050108033339,0.1508689125075451,1.400654463308773,0.09848454110157871,,,,,,,,,,,,,,,
2605,1747920718706543881,vicon/world,698404349.0,1747920718.0,-0.7418498715457499,-25.291408895051024,-9.104978344424357,0.15069928682035688,1.4005787313760507,0.09842529994655663,,,,,,,,,,,,,,,
2606,1747920718715876213,,,,,,,,,,-0.5779503583908087,25.82840919494629,-6.750634193420411,0.0,0.0,83.6084213256836,,,,,,,,,
2607,1747920718717500051,vicon/world,708652724.0,1747920718.0,-0.5286522542463105,-25.475165500029323,-9.07732339117141,0.15065857347325265,1.4005498360549193,0.09840475615410525,,,,,,,,,,,,,,,
2608,1747920718724979402,,,,,,,,,,,,,,,,0.0,0.8626017006793918,0.0,0.04243658855557442,0.20590485632419586,-156.23370361328125,,,
2609,1747920718726608213,vicon/world,718438551.0,1747920718.0,-0.7248035705306688,-25.432332540705165,-8.816627177402749,0.15054644398672531,1.4005914182953147,0.09833827027325384,,,,,,,,,,,,,,,
2610,1747920718736355705,vicon/world,728407341.0,1747920718.0,-0.5254503741706581,-25.688874138483406,-8.891410205381568,0.15052335208249207,1.4005474982682935,0.09839677083200232,,,,,,,,,,,,,,,
2611,1747920718747886329,vicon/world,739663176.0,1747920718.0,-0.5800669468528381,-26.083760403336342,-9.21253875133399,0.15058792845994867,1.4005094276663668,0.09852226689619478,,,,,,,,,,,,,,,
2612,1747920718757033833,vicon/world,748481277.0,1747920718.0,-0.5738501507144474,-26.43283175586977,-8.918239809743413,0.15066724551052035,1.4006012477132184,0.09864579918115962,,,,,,,,,,,,,,,
2613,1747920718766875621,vicon/world,758905921.0,1747920718.0,-0.6209262578445435,-26.61950165950451,-8.973554629352744,0.15060743505072047,1.4005855212070535,0.09862826862958794,,,,,,,,,,,,,,,
2614,1747920718777979313,vicon/world,768770198.0,1747920718.0,0.2686897248225068,-26.73758591333299,-9.645837055690937,0.15044476457738734,1.400756938816103,0.09840751878720508,,,,,,,,,,,,,,,
2615,1747920718786226300,vicon/world,778792136.0,1747920718.0,0.2812001592473882,-27.150433245702988,-9.680370884659318,0.15033086093331222,1.400766699001897,0.09842492892340175,,,,,,,,,,,,,,,
2616,1747920718797552499,vicon/world,788554317.0,1747920718.0,-0.55304293161303,-27.843803962227174,-9.363617606029598,0.15013593228119798,1.4007194769017126,0.09811974652905382,,,,,,,,,,,,,,,
2617,1747920718806743747,vicon/world,798337592.0,1747920718.0,-0.5305038392569131,-28.46197311332548,-9.360065450036217,0.1499905204530537,1.400771656364927,0.09823606088418857,,,,,,,,,,,,,,,
2618,1747920718816154774,,,,,,,,,,-0.5710944533348091,29.112655639648438,-6.76993989944458,0.0,0.0,83.54694366455078,,,,,,,,,
2619,1747920718816736560,vicon/world,808768565.0,1747920718.0,-0.6989477381065914,-29.113111190546963,-9.393320391067967,0.14984696351585575,1.4007854625429936,0.09827956309429783,,,,,,,,,,,,,,,
2620,1747920718823705679,,,,,,,,,,,,,,,,0.0,0.9812622493249464,0.0,0.06763584166765213,0.20072166621685028,-156.90716552734375,,,
2621,1747920718827894917,vicon/world,819366821.0,1747920718.0,-0.8097833088426055,-29.44767059354529,-9.47348338081565,0.14979985133312268,1.4008258307744978,0.09829608702880846,,,,,,,,,,,,,,,
2622,1747920718836406867,vicon/world,828359929.0,1747920718.0,-0.9276240934410922,-30.095652055638123,-9.444256142102686,0.14964396544290012,1.4008051049474126,0.09843184418645844,,,,,,,,,,,,,,,
2623,1747920718847066483,vicon/world,839344833.0,1747920718.0,-0.8238910145352333,-30.3589456623808,-9.541070663830709,0.1496187792568748,1.400838459695674,0.09846197401091092,,,,,,,,,,,,,,,
2624,1747920718856886412,vicon/world,848525823.0,1747920718.0,-0.9210141435094336,-30.981409673629503,-9.589351113217077,0.14953965213855866,1.4008335886468604,0.09844865205458858,,,,,,,,,,,,,,,
2625,1747920718866261223,vicon/world,858385518.0,1747920718.0,-0.965317888480518,-31.316798134124255,-9.581660029370385,0.1494900436361865,1.4009363792275995,0.09847390486630446,,,,,,,,,,,,,,,
