,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2371,1747921351882509744,vicon/world,876000879.0,1747921351.0,-3.251991452529586,-6.635841932722149,176.13160644689594,-0.19398871999007505,1.0148066418501356,0.09201084066938273,,,,,,,,,,,,,,,
2372,1747921351893487736,vicon/world,885948652.0,1747921351.0,-3.271087324297559,-6.160788149725398,176.11697411156487,-0.1940223773883029,1.014811489978052,0.09189101207948248,,,,,,,,,,,,,,,
2373,1747921351902794009,vicon/world,896060042.0,1747921351.0,-3.225406784604704,-6.293534701830644,176.1281564131833,-0.19405446358874495,1.0147729235498237,0.09192446627215539,,,,,,,,,,,,,,,
2374,1747921351912380800,vicon/world,905776709.0,1747921351.0,-3.3140435781531687,-6.275384883227245,176.1674559116326,-0.19406946161622574,1.014786845694112,0.09196214941265346,,,,,,,,,,,,,,,
2375,1747921351922382959,vicon/world,916905520.0,1747921351.0,-3.335887571850467,-5.906499441909741,176.07944008385775,-0.19400091806535505,1.0148040663598208,0.09196572581470434,,,,,,,,,,,,,,,
2376,1747921351933174823,vicon/world,926110310.0,1747921351.0,-3.318268189763628,-5.563839030135755,176.0955923237375,-0.19416295328175084,1.0148012439661231,0.09180554185042843,,,,,,,,,,,,,,,
2377,1747921351941197905,,,,,,,,,,-0.8623527288436892,5.707552433013923,-3.15411114692688,0.0,0.0,83.26055145263672,,,,,,,,,
2378,1747921351942670493,vicon/world,935857684.0,1747921351.0,-3.2242499871493777,-4.73830374098159,176.12333752140609,-0.19427196725792892,1.0148042372954658,0.09171401499254714,,,,,,,,,,,,,,,
2379,1747921351948432190,,,,,,,,,,,,,,,,0.0,-0.5706678327637736,0.0,-0.0862506628036499,0.14398223161697388,-137.1799774169922,,,
2380,1747921351952990595,vicon/world,946701505.0,1747921351.0,-2.6215313813854775,-4.587423412489427,176.5772969308697,-0.1944633670291183,1.0149981912533539,0.09139991828323389,,,,,,,,,,,,,,,
2381,1747921351962520672,vicon/world,955912206.0,1747921351.0,-3.247914418967214,-3.498564676111813,176.1148008222296,-0.19449805660396638,1.0147939263387165,0.09149690760083948,,,,,,,,,,,,,,,
2382,1747921351973011705,vicon/world,965962731.0,1747921351.0,-3.299322778532678,-3.1169551557444395,176.11283706351412,-0.19448968637386965,1.0147986950161199,0.09147080360185142,,,,,,,,,,,,,,,
2383,1747921351984803088,vicon/world,976165363.0,1747921351.0,-3.3287787069762764,-3.0189354037145386,176.12236299982183,-0.19453930758371435,1.0148090905812936,0.09145177738016932,,,,,,,,,,,,,,,
2384,1747921351993249500,vicon/world,985918128.0,1747921351.0,-3.2241370189633707,-2.662542571073708,176.10143534362865,-0.1945366796456887,1.0147908991851715,0.09134190485001295,,,,,,,,,,,,,,,
2385,1747921352004426357,vicon/world,995889646.0,1747921351.0,-3.344523776710834,-2.284525385746427,176.07251030183753,-0.19465742629003546,1.0148373018997252,0.09128435221046113,,,,,,,,,,,,,,,
2386,1747921352013139789,vicon/world,5859217.0,1747921352.0,-3.2671363615647935,-1.8365245929884884,176.1003264600079,-0.1947948843963345,1.0148237572201777,0.09120910309869591,,,,,,,,,,,,,,,
2387,1747921352022271868,vicon/world,16044799.0,1747921352.0,-3.16917416100339,-1.4073017735170594,176.0852871191101,-0.19477096302448876,1.0148193193343988,0.09114754065579905,,,,,,,,,,,,,,,
2388,1747921352032407123,vicon/world,25842399.0,1747921352.0,-3.415326390277387,-1.3248188699647427,176.05800016739852,-0.1948562428417923,1.014818162834201,0.09113668541881619,,,,,,,,,,,,,,,
2389,1747921352041855971,,,,,,,,,,-0.8299451470375061,1.5434345006942756,-3.141932725906373,0.0,0.0,83.2718505859375,,,,,,,,,
2390,1747921352042185307,vicon/world,36076871.0,1747921352.0,-3.3776611152773666,-1.2638170961163133,176.09927914999633,-0.19478511889503394,1.0148093610939006,0.09119441769321503,,,,,,,,,,,,,,,
2391,1747921352048866577,,,,,,,,,,,,,,,,0.0,-0.5393514565622972,0.0,-0.008399411104619503,0.15584412217140198,-137.88046264648438,,,
2392,1747921352053721197,vicon/world,46141371.0,1747921352.0,-3.3432534218200685,-1.5676866225296644,176.05323941877003,-0.19483185913477163,1.014828465694519,0.09116913393766207,,,,,,,,,,,,,,,
2393,1747921352062270109,vicon/world,55853108.0,1747921352.0,-3.2552912501251496,-1.5959947326799442,176.0291954434916,-0.1947576306139828,1.014822696505652,0.09113079020278636,,,,,,,,,,,,,,,
2394,1747921352072027263,vicon/world,65934452.0,1747921352.0,-3.2916265826938544,-1.6190038904500372,176.01211059644487,-0.19476267962276012,1.014846293708512,0.09114097835887074,,,,,,,,,,,,,,,
2395,1747921352083043195,vicon/world,76621159.0,1747921352.0,-3.283788377653443,-1.450158856228513,175.9987870291465,-0.19482685928080862,1.0148374392734074,0.09114311536613674,,,,,,,,,,,,,,,
2396,1747921352092475393,vicon/world,85425594.0,1747921352.0,-3.2934576103082707,-1.1950588492100107,175.9971710027338,-0.1947985763988275,1.0148519109934155,0.09119618357398097,,,,,,,,,,,,,,,
2397,1747921352101869985,vicon/world,95450735.0,1747921352.0,-3.2629450066754546,-1.2902745927757115,175.98613136527678,-0.19486213320330528,1.0148063441907273,0.09115813984615405,,,,,,,,,,,,,,,
2398,1747921352112316840,vicon/world,106330287.0,1747921352.0,-3.329346393594818,-1.0964767215089615,176.01863094326094,-0.19483686718569,1.0148196311904885,0.09118943995049938,,,,,,,,,,,,,,,
2399,1747921352121908053,vicon/world,115663653.0,1747921352.0,-3.352917221692819,-1.0462295882425687,176.04035153510043,-0.1948038313512108,1.0148374439494745,0.09114935632624557,,,,,,,,,,,,,,,
2400,1747921352133731418,vicon/world,125928071.0,1747921352.0,-3.3575404066432673,-0.7866857638185761,176.03924882845521,-0.19488759507173742,1.0148210439239682,0.09108028403610635,,,,,,,,,,,,,,,
2401,1747921352141343242,,,,,,,,,,-0.8575356006622314,1.0465898513793979,-3.1221084594726562,0.0,0.0,83.32376098632812,,,,,,,,,
2402,1747921352143858144,vicon/world,135871712.0,1747921352.0,-3.3511381018490236,-0.5429520291083325,175.97402594716894,-0.19494104406875296,1.0148189330269535,0.09103557867280108,,,,,,,,,,,,,,,
2403,1747921352147451711,,,,,,,,,,,,,,,,0.0,-0.5584963576086277,0.0,-0.026429759338498116,0.15309950709342957,-138.59104919433594,,,
2404,1747921352153307472,vicon/world,145837951.0,1747921352.0,-3.456614255093408,-0.2537580033920965,176.02219304451253,-0.195017407319205,1.014828182577095,0.09097527170098854,,,,,,,,,,,,,,,
2405,1747921352163423394,vicon/world,157018265.0,1747921352.0,-3.3095829808532162,0.5986731471991067,175.9634421691133,-0.1950771500783293,1.014830121314886,0.09086895848423444,,,,,,,,,,,,,,,
2406,1747921352172399875,vicon/world,166097686.0,1747921352.0,-2.8099589832397176,1.1170649838750755,176.4285669239489,-0.1953973191670382,1.0150675450737678,0.09057790352299357,,,,,,,,,,,,,,,
2407,1747921352186321149,vicon/world,176042763.0,1747921352.0,-2.6585217113865784,2.1667567831024357,176.44963356794938,-0.19552574530162292,1.0150371280062092,0.09043536361657648,,,,,,,,,,,,,,,
2408,1747921352197205717,vicon/world,186014018.0,1747921352.0,-2.6620243754660455,3.5296869312827606,176.44848419689956,-0.19562589807157743,1.015064963777881,0.09023662620573963,,,,,,,,,,,,,,,
2409,1747921352205745662,vicon/world,195866527.0,1747921352.0,-2.7828409551618045,4.063292180695572,176.52872159260565,-0.19582246680782475,1.015006035921697,0.0900356647970231,,,,,,,,,,,,,,,
2410,1747921352216810483,vicon/world,206037398.0,1747921352.0,-2.5635721969260103,4.721887470837628,176.56832198924113,-0.1958623036756894,1.0150096656421284,0.08991062379474542,,,,,,,,,,,,,,,
2411,1747921352226782784,vicon/world,215898859.0,1747921352.0,-2.6718909973275027,4.9605100375665145,176.58487177506754,-0.1959571022562975,1.0150166199194384,0.08982387789242706,,,,,,,,,,,,,,,
2412,1747921352235517407,vicon/world,225924609.0,1747921352.0,-2.6561946551654754,5.3276809507687055,176.48223888132983,-0.19588631860895872,1.0150272680576797,0.0898229868761207,,,,,,,,,,,,,,,
2413,1747921352241749928,,,,,,,,,,-0.7216908335685728,-5.278740406036373,-3.0593457221984863,0.0,0.0,83.41075897216797,,,,,,,,,
2414,1747921352245914170,,,,,,,,,,,,,,,,0.0,-0.6517495263702022,0.0,-0.004147062543779612,0.1565399318933487,-139.31048583984375,,,
2415,1747921352246001524,vicon/world,236026704.0,1747921352.0,-2.3405149765622077,5.164998753717163,176.49169307170433,-0.19590697715437,1.0150764554759526,0.08974886798571978,,,,,,,,,,,,,,,
2416,1747921352255500935,vicon/world,246125369.0,1747921352.0,-2.4262954434221022,5.53330854299572,176.59073935724297,-0.19596544173891267,1.015053161395584,0.0898190044792629,,,,,,,,,,,,,,,
2417,1747921352264682400,vicon/world,256012383.0,1747921352.0,-2.746872258077616,5.861830722939928,176.5049025401907,-0.1959606240108939,1.0150410545166733,0.08981489307003529,,,,,,,,,,,,,,,
2418,1747921352275022258,vicon/world,267173924.0,1747921352.0,-2.595647301825281,5.724243603216123,176.6145282055919,-0.19597739537898046,1.015063457575877,0.08964770181860811,,,,,,,,,,,,,,,
2419,1747921352284362214,vicon/world,275897669.0,1747921352.0,-2.514891002824394,6.167803890674454,176.55964403936272,-0.1960415486138448,1.0150634345815577,0.08957697283145606,,,,,,,,,,,,,,,
2420,1747921352294988836,vicon/world,286118219.0,1747921352.0,-2.7819473922276003,6.522165918250716,176.54343675135905,-0.19604335415623017,1.0150656566631175,0.08963884444590646,,,,,,,,,,,,,,,
2421,1747921352306336583,vicon/world,296117813.0,1747921352.0,-2.408966866233493,6.867645702592907,176.5570928377481,-0.19617600941674776,1.0150856244064883,0.08943442625675625,,,,,,,,,,,,,,,
2422,1747921352314346312,vicon/world,305843811.0,1747921352.0,-2.1638017511606926,7.290704317347453,176.57591844169417,-0.1961940236690763,1.0150648077877733,0.08940519312750154,,,,,,,,,,,,,,,
2423,1747921352324921387,vicon/world,315736221.0,1747921352.0,-2.724609572456335,7.809348216982952,176.59566287994159,-0.19630269431997296,1.0150672326972534,0.08939597772690698,,,,,,,,,,,,,,,
2424,1747921352334641361,vicon/world,325875173.0,1747921352.0,-2.46320116990486,8.092128531218009,176.5997642707936,-0.19633250216397094,1.0150576780595169,0.08921678869651588,,,,,,,,,,,,,,,
2425,1747921352341896839,,,,,,,,,,-0.7409402728080753,-8.50631046295165,-3.0475490093231197,0.0,0.0,83.45396423339844,,,,,,,,,
2426,1747921352344730117,vicon/world,335939354.0,1747921352.0,-2.4539284829869454,8.512515197487955,176.55001631796858,-0.19628791054304126,1.015072385017095,0.08911337636715998,,,,,,,,,,,,,,,
2427,1747921352347924462,,,,,,,,,,,,,,,,0.0,-0.7399001615516989,0.0,-0.018589356914162636,0.15434548258781433,-140.02017211914062,,,
2428,1747921352356003468,vicon/world,347053098.0,1747921352.0,-2.6912180917760553,9.134198448964911,176.50888356066324,-0.19641129416125003,1.015094115264155,0.08915764574582999,,,,,,,,,,,,,,,
2429,1747921352364887822,vicon/world,355917090.0,1747921352.0,-2.281328153362945,9.398271362366367,176.57244443881294,-0.19639530327836224,1.015121808050177,0.08901020944553066,,,,,,,,,,,,,,,
2430,1747921352375245056,vicon/world,366279147.0,1747921352.0,-2.1397527229541176,9.975869686829974,176.54167102977917,-0.19649858681272028,1.0151039795505452,0.08902724242308845,,,,,,,,,,,,,,,
2431,1747921352386233225,vicon/world,375870977.0,1747921352.0,-2.797565610547909,10.102788612116655,176.5262046648892,-0.19653211455423242,1.0150877083309133,0.08896338697468986,,,,,,,,,,,,,,,
2432,1747921352394947971,vicon/world,385850693.0,1747921352.0,-2.272220517734544,10.297772427203723,176.52216894478678,-0.1964699235633638,1.0151230586460671,0.08889937498600707,,,,,,,,,,,,,,,
2433,1747921352405027398,vicon/world,396326018.0,1747921352.0,-2.5081300460329383,10.118154318742262,176.58590001199755,-0.19652777652406056,1.015126063122584,0.08883107706522173,,,,,,,,,,,,,,,
2434,1747921352414646418,vicon/world,405846751.0,1747921352.0,-2.756822130521272,10.628672097759262,176.44737238842717,-0.19656647171626115,1.015102669098676,0.08888364638091335,,,,,,,,,,,,,,,
2435,1747921352424563696,vicon/world,415958139.0,1747921352.0,-2.223212346590354,11.17438060044512,176.5075851634964,-0.19656941029022862,1.015151467074801,0.08886076772069515,,,,,,,,,,,,,,,
2436,1747921352435870329,vicon/world,426985143.0,1747921352.0,-2.2733323168422834,11.55520729757791,176.57298366623723,-0.19664883056299964,1.0151565800182794,0.088727473114913,,,,,,,,,,,,,,,
2437,1747921352441987647,,,,,,,,,,-0.7776365876197814,-11.70516300201415,-3.067268371582031,0.0,0.0,83.41468811035156,,,,,,,,,
2438,1747921352444382682,vicon/world,435827653.0,1747921352.0,-2.6554934667929024,12.039500898401036,176.401389042761,-0.19675337681757232,1.015033256755274,0.08856764027383938,,,,,,,,,,,,,,,
2439,1747921352449395071,,,,,,,,,,,,,,,,0.0,-0.763410635350187,0.0,-0.02101677656173706,0.15395216643810272,-140.71006774902344,,,
2440,1747921352456313323,vicon/world,445933521.0,1747921352.0,-2.5611912315586634,12.363107520956298,176.43937347209493,-0.19685120470132234,1.0150381437626175,0.08848469269550753,,,,,,,,,,,,,,,
2441,1747921352465835532,vicon/world,455790622.0,1747921352.0,-2.441117794795695,12.644105545673403,176.35333348745448,-0.19683055141017158,1.0150809895388826,0.08834676384190472,,,,,,,,,,,,,,,
2442,1747921352474292763,vicon/world,465691829.0,1747921352.0,-2.3143390541761213,12.840952692045738,176.37463997210955,-0.19689887554154042,1.0150529687886514,0.08839259770046896,,,,,,,,,,,,,,,
2443,1747921352485060082,vicon/world,476924338.0,1747921352.0,-2.3624320780757007,12.998719594281024,176.42989579746262,-0.19686491566978215,1.0150746917519353,0.08846012807175804,,,,,,,,,,,,,,,
2444,1747921352493490225,vicon/world,485628921.0,1747921352.0,-2.331537785234999,12.766132160306322,176.36121121861862,-0.19680270932189398,1.0150900594243715,0.08843904448011775,,,,,,,,,,,,,,,
2445,1747921352503359774,vicon/world,496064249.0,1747921352.0,-2.5352314718240327,12.422733090226684,176.32763078390326,-0.19682874063637917,1.015080986427213,0.08838887199210747,,,,,,,,,,,,,,,
2446,1747921352514138663,vicon/world,506810997.0,1747921352.0,-2.4786941075520974,12.26997002191356,176.38863291390913,-0.1967743446567135,1.0150930412392731,0.08839582963757057,,,,,,,,,,,,,,,
2447,1747921352523401467,vicon/world,515760638.0,1747921352.0,-2.3997230230237068,12.159579333230921,176.43698859436964,-0.19670343898306533,1.015175682703734,0.08855192181245755,,,,,,,,,,,,,,,
2448,1747921352534596671,vicon/world,526152168.0,1747921352.0,-2.1170636078834475,12.387134844554028,176.35783325519358,-0.19680153851227772,1.015076262849931,0.08859749990492977,,,,,,,,,,,,,,,
2449,1747921352542408092,,,,,,,,,,-0.7655242681503296,-12.356936454772951,-3.0805318355560303,0.0,0.0,83.44632720947266,,,,,,,,,
2450,1747921352544403175,vicon/world,535757342.0,1747921352.0,-2.677115550019787,12.604475013026372,176.3833147775601,-0.19675723789338886,1.0151183028809458,0.08863664438295099,,,,,,,,,,,,,,,
2451,1747921352548526189,,,,,,,,,,,,,,,,0.0,-0.6630681113017083,0.0,-0.023620029911398888,0.15354058146476746,-141.40298461914062,,,
2452,1747921352553507134,vicon/world,545720183.0,1747921352.0,-2.5843142459581476,12.443433434088098,176.37389733842815,-0.19679813990521094,1.015103941265449,0.08841522479346256,,,,,,,,,,,,,,,
2453,1747921352564536440,vicon/world,555810095.0,1747921352.0,-2.447988491629796,12.765505885114152,176.35010234582668,-0.19684882106843035,1.015110134292349,0.08834326017220652,,,,,,,,,,,,,,,
2454,1747921352573739281,vicon/world,565730130.0,1747921352.0,-2.5823918391476046,13.337401682444582,176.38027603958588,-0.19695158350873826,1.015064503782289,0.08826279724911033,,,,,,,,,,,,,,,
2455,1747921352583580964,vicon/world,576857868.0,1747921352.0,-2.153936567685256,13.956108291010144,176.3130719572503,-0.1970033165363864,1.0151397613760729,0.0881926040866948,,,,,,,,,,,,,,,
2456,1747921352594464125,vicon/world,585658101.0,1747921352.0,-2.0122763073187366,14.479506432000464,176.39241835667215,-0.19701332087569937,1.0150934253038073,0.08810739795227997,,,,,,,,,,,,,,,
2457,1747921352603322534,vicon/world,595771569.0,1747921352.0,-2.3909583129098784,14.817285486061447,176.42268807156316,-0.19709779107227626,1.015091064128223,0.08797415716584081,,,,,,,,,,,,,,,
2458,1747921352614851279,vicon/world,605916116.0,1747921352.0,-2.380546356303738,15.046942418725367,176.42375961361464,-0.19711161705503724,1.015095718138435,0.08791936497406001,,,,,,,,,,,,,,,
2459,1747921352623965252,vicon/world,616030761.0,1747921352.0,-2.0312818179755263,15.10916042009125,176.37532967771264,-0.19706560851568575,1.0151406894404924,0.08778544755588939,,,,,,,,,,,,,,,
2460,1747921352633231266,vicon/world,625816253.0,1747921352.0,-2.335998844069771,14.842459142832091,176.37649477710193,-0.19707820783015126,1.0151381348660578,0.08789132796409824,,,,,,,,,,,,,,,
2461,1747921352639959290,,,,,,,,,,-0.7028818726539614,-15.373091697692868,-3.0402503013610835,0.0,0.0,83.4813461303711,,,,,,,,,
2462,1747921352644570424,vicon/world,635786030.0,1747921352.0,-2.2515551047284683,15.119465249590922,176.34528239212023,-0.19711825688934922,1.0150824010987471,0.08802907524612796,,,,,,,,,,,,,,,
2463,1747921352648934010,,,,,,,,,,,,,,,,0.0,-0.7102313813367805,0.0,-0.023751279339194298,0.15352033078670502,-142.11074829101562,,,
2464,1747921352654640099,vicon/world,645801474.0,1747921352.0,-2.0981267547578684,14.888513070927223,176.41153297343942,-0.19707991344359282,1.0151076360233724,0.08797222985267249,,,,,,,,,,,,,,,
2465,1747921352663477708,vicon/world,655884858.0,1747921352.0,-2.3824907852918797,14.851052198546283,176.36609202494708,-0.1971106241437336,1.0150801554365383,0.08788624765270839,,,,,,,,,,,,,,,
2466,1747921352674085792,vicon/world,665753134.0,1747921352.0,-2.3357180854932302,15.250611622745385,176.38416097483386,-0.1970482157509605,1.0151094544032002,0.08792299381651711,,,,,,,,,,,,,,,
2467,1747921352683538598,vicon/world,675849872.0,1747921352.0,-2.336691470389065,15.245144684824734,176.3805145736343,-0.1971416508939855,1.015133573945832,0.08777955737871972,,,,,,,,,,,,,,,
2468,1747921352694180137,vicon/world,685650838.0,1747921352.0,-2.365391290146609,15.719889949518286,176.37663372357366,-0.19719244436991176,1.0151091272626986,0.0877883860241035,,,,,,,,,,,,,,,
2469,1747921352704397137,vicon/world,696148128.0,1747921352.0,-2.037603556214271,16.03449340698757,176.3765425986763,-0.19720244843255988,1.01512132017261,0.08779559127792391,,,,,,,,,,,,,,,
2470,1747921352713323163,vicon/world,705922358.0,1747921352.0,-2.235602574628005,16.167382919595088,176.4367386762993,-0.1972957487902261,1.015089812855152,0.08773580161098354,,,,,,,,,,,,,,,
2471,1747921352724101888,vicon/world,716887190.0,1747921352.0,-2.2976273322470044,16.14757964919468,176.40713349719053,-0.19721561255937223,1.015076053349515,0.08771103334064538,,,,,,,,,,,,,,,
2472,1747921352733471210,vicon/world,725857014.0,1747921352.0,-2.362342073086988,15.881184702540999,176.45054409161662,-0.1971784525128657,1.0150688061879969,0.08773470898083968,,,,,,,,,,,,,,,
