,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2726,1747917877381809542,vicon/world,374005057.0,1747917877.0,25.7274716991337,1.8216011220518609,-3.865402495865948,0.20789033457454043,1.2357576099609353,0.09287059960056197,,,,,,,,,,,,,,,
2727,1747917877392574982,vicon/world,384493593.0,1747917877.0,26.306264373765714,3.2535491945705615,-3.114572898408075,0.2077794457155274,1.2359961587299841,0.09247212009739109,,,,,,,,,,,,,,,
2728,1747917877403222634,vicon/world,394377268.0,1747917877.0,25.62170623545678,2.3032482795362186,-3.490775638384668,0.20790313053348206,1.2355756259470954,0.09312814962344956,,,,,,,,,,,,,,,
2729,1747917877406828085,,,,,,,,,,,,,,,,24.37961006164551,0.9143308997154138,1.1079844236373921,0.0,0.0,85.5960464477539,,,
2730,1747917877411948434,vicon/world,404065736.0,1747917877.0,26.252357066499666,2.1350467347956332,-3.7738787083921084,0.20791384766960486,1.2355217941378687,0.09311847504862265,,,,,,,,,,,,,,,
2731,1747917877419217858,,,,,,,,,,0.1162512472160264,0.0,0.0,0.028293030336499214,0.1902976930141449,-141.25148010253906,,,,,,,,,
2732,1747917877421542371,vicon/world,414329979.0,1747917877.0,26.14291224271448,2.5051905118960502,-3.420074034355336,0.20795043901572416,1.2354250971445937,0.09333292474321159,,,,,,,,,,,,,,,
2733,1747917877431707521,vicon/world,424029331.0,1747917877.0,26.7170689686936,2.5626929212805902,-3.391373273921594,0.20793731885235445,1.235320278510125,0.09338553490887674,,,,,,,,,,,,,,,
2734,1747917877441934676,vicon/world,434133852.0,1747917877.0,26.87976931167247,3.9523203033440764,-2.875116851998876,0.20776980024357125,1.2354431278943907,0.09344254859894355,,,,,,,,,,,,,,,
2735,1747917877453204254,vicon/world,444484281.0,1747917877.0,27.859297428952125,4.572281844548213,-2.261337778340539,0.20789329401382223,1.2354155872008263,0.09279542592921086,,,,,,,,,,,,,,,
2736,1747917877461761751,vicon/world,453911853.0,1747917877.0,28.862764966309896,1.9190554669196878,-3.7094552425451193,0.2079429625165617,1.2352203099061043,0.0928461341619674,,,,,,,,,,,,,,,
2737,1747917877472305053,vicon/world,464637796.0,1747917877.0,28.76669760856667,2.9186280588448836,-3.0575466233559796,0.20781773839311687,1.2353974427670744,0.09276330676775595,,,,,,,,,,,,,,,
2738,1747917877482073129,vicon/world,474416014.0,1747917877.0,29.692106160285704,1.916526462121134,-3.7281324923951344,0.20795501815275222,1.2351936250254711,0.09262590413479685,,,,,,,,,,,,,,,
2739,1747917877492017801,vicon/world,485061170.0,1747917877.0,30.126831991993846,1.997581606459368,-3.562686201401536,0.20789494418441504,1.2350449137930821,0.09260621787075606,,,,,,,,,,,,,,,
2740,1747917877502619797,vicon/world,494622792.0,1747917877.0,30.723938643617842,1.993796610943004,-3.5520920024466394,0.20796688086352969,1.2349416478625836,0.09254511147516725,,,,,,,,,,,,,,,
2741,1747917877509673157,,,,,,,,,,,,,,,,28.952114105224606,0.9410032629966715,1.019532561302184,0.0,0.0,85.57078552246094,,,
2742,1747917877511590075,vicon/world,503951870.0,1747917877.0,31.06078651726201,1.9995190494160457,-3.5379711735545083,0.20789504400344552,1.234872273250595,0.09268414319114526,,,,,,,,,,,,,,,
2743,1747917877520553231,,,,,,,,,,0.04746505289598655,0.0,0.0,0.02873816527426243,0.19023098051548004,-141.78250122070312,,,,,,,,,
2744,1747917877521485571,vicon/world,514004502.0,1747917877.0,31.42055709522477,1.9069329176193777,-3.5831473410333894,0.20785308941497382,1.234793093154625,0.0927216869478819,,,,,,,,,,,,,,,
2745,1747917877531541723,vicon/world,524136398.0,1747917877.0,31.876028178792357,1.918826678497002,-3.506030095249499,0.2078946643184195,1.2346243676634108,0.09295415649117375,,,,,,,,,,,,,,,
2746,1747917877541697996,vicon/world,534056016.0,1747917877.0,32.43034344863495,2.030516793812652,-3.420172799291565,0.20790688584570358,1.2346388541996567,0.09265584342672122,,,,,,,,,,,,,,,
2747,1747917877551584978,vicon/world,544133667.0,1747917877.0,32.49210239696109,2.0261029035853384,-3.446375431200279,0.20792550418061556,1.2346605782679885,0.09281917445493176,,,,,,,,,,,,,,,
2748,1747917877561425506,vicon/world,554013929.0,1747917877.0,32.88047149528188,1.3536685324649465,-3.79606288204019,0.20797663950256948,1.2346056191803354,0.09280006564541393,,,,,,,,,,,,,,,
2749,1747917877571708999,vicon/world,564164643.0,1747917877.0,33.02706439876414,2.0005018685756544,-3.5197412070837752,0.20785131987075575,1.2346021523863875,0.09261014358232432,,,,,,,,,,,,,,,
2750,1747917877581503047,vicon/world,574077009.0,1747917877.0,33.40038442078041,1.5129637473532471,-3.780879834093302,0.2079382184862857,1.2346155969169712,0.09255225192623243,,,,,,,,,,,,,,,
2751,1747917877591570834,vicon/world,584231363.0,1747917877.0,33.49145052685779,1.4541756273381712,-3.807453883199035,0.20792941432201334,1.2346396768066463,0.09253819699963398,,,,,,,,,,,,,,,
2752,1747917877601544850,vicon/world,594148875.0,1747917877.0,33.53491910530463,1.9164160870657598,-3.5618487715868405,0.2078716687970851,1.2345826384643095,0.09240545958272559,,,,,,,,,,,,,,,
2753,1747917877608750946,,,,,,,,,,,,,,,,31.992506027221687,0.8804401755333047,0.9630049467086803,0.0,0.0,85.51083374023438,,,
2754,1747917877611554358,vicon/world,604151117.0,1747917877.0,33.84473531444167,1.7178167553680073,-3.7337157800738985,0.20791588163499822,1.2346048947732065,0.0923884385977012,,,,,,,,,,,,,,,
2755,1747917877621587496,vicon/world,614189289.0,1747917877.0,33.838226985258906,1.814249792971933,-3.6688994266099604,0.2078597690175219,1.2345383521174575,0.09251275551643058,,,,,,,,,,,,,,,
